forward_pl_mean;forward_piat_mean;forward_pps_mean;forward_bps_mean;forward_pl_var;forward_piat_var;forward_pps_var;forward_bps_var;forward_pl_q1;forward_pl_q3;forward_piat_q1;forward_piat_q3;forward_pl_max;forward_pl_min;forward_piat_max;forward_piat_min;forward_pps_max;forward_pps_min;forward_bps_max;forward_bps_min;reverse_pl_mean;reverse_piat_mean;reverse_pps_mean;reverse_bps_mean;reverse_pl_var;reverse_piat_var;reverse_pps_var;reverse_bps_var;reverse_pl_q1;reverse_pl_q3;reverse_piat_q1;reverse_piat_q3;reverse_pl_max;reverse_pl_min;reverse_piat_max;reverse_piat_min;reverse_pps_max;reverse_pps_min;reverse_bps_max;reverse_bps_min;category
140.005026605812;0.028719564459012;47.9173563190941;6818.74371777455;232.138245245995;0.001556517069412;105.800908939193;2524241.31906045;135.257556256089;147.658747905494;0.019851607095896;0.020004455445545;171.261770244821;67.8;0.2412;0.018906367041199;52.892234548336;4.14593698175788;9028.99126290707;281.094527363184;142.438695397112;0.028845849500148;47.8790624297184;6937.32262852435;259.935821048284;0.001579905675671;106.264575702434;2591954.14376555;136.896127862618;153.088228287126;0.019868544122443;0.020004950495049;157.564960629921;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8078.94215530903;266.528925619835;AUDIO-SKYPE
139.810416585341;0.028469643532064;47.9788394466258;6814.46274180037;226.793407995554;0.001514168809114;102.906551775661;2452743.24819578;134.782391064426;146.673095025134;0.019858420478629;0.02000297029703;171.261770244821;67.8;0.2412;0.018906367041199;52.892234548336;4.14593698175788;9028.99126290707;281.094527363184;142.535882291091;0.028591194910315;47.9444668431793;6948.1575427652;252.830223244334;0.001536970378153;103.373888036285;2521889.75355116;137.550738759168;152.973300755712;0.01987291501654;0.019992079207921;157.564960629921;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8078.94215530903;266.528925619835;AUDIO-SKYPE
139.586885947122;0.02823158144184;48.0420036431186;6809.10180248796;222.242399224575;0.001474092138974;100.18767649871;2385617.37976235;134.397542259138;145.687442144774;0.019865233861362;0.020001485148515;171.261770244821;67.8;0.2412;0.018906367041199;52.892234548336;4.14593698175788;9028.99126290707;281.094527363184;142.861342935317;0.028349756392918;48.0085858342123;6970.47568505175;249.514523570452;0.001496316996057;100.646284721776;2469270.74202625;138.205349655718;153.248331430834;0.019877285910637;0.019979207920792;157.564960629921;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8078.94215530903;266.528925619835;AUDIO-SKYPE
139.405628862924;0.027977280048994;48.1794657953873;6815.8742463242;217.418596594779;0.001436579902036;98.1601518172331;2322792.41020191;134.09900990099;144.701789264414;0.019844793713163;0.02;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.249971545275;0.02809512977226;48.1388994246186;7006.59933263093;248.208046871478;0.001458210045937;98.5374536108358;2449510.73986377;138.859960552268;153.383858267717;0.019864173228346;0.019966336633663;157.564960629921;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.216505337879;0.027764600666412;48.234288126689;6811.39551778181;213.020459764958;0.001400448771004;95.688192983652;2262408.47749016;133.420009392244;144.600946691393;0.019851607095896;0.019993083003953;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.5765202817;0.027876269288058;48.2026159370235;7029.32382045985;245.621717022974;0.001421608394087;96.0945751026027;2404156.81776219;139.032816264004;153.919171738244;0.019861426411212;0.019965859194615;157.564960629921;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.011417371682;0.027562586574466;48.2869090630137;6805.93661528715;209.15671750146;0.001366090596505;93.3398701655228;2205530.38913331;133.072183112317;144.500104118373;0.019858420478629;0.019986166007905;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.938109530533;0.027673403333016;48.2509825856676;7051.59616019535;244.292102103921;0.00138672077144;93.7195062810738;2361361.94161006;139.205671975739;154.175037522494;0.019862342016924;0.019965416837542;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.130707874274;0.027370415401229;48.3375511622794;6816.64063614591;204.482778300257;0.001333378592225;91.1063936778881;2154860.59584423;133.132929500823;144.399261545352;0.019865233861362;0.019979249011858;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.736198294246;0.027479443743761;48.3000419497746;7045.85800770381;239.774757297543;0.001353519944722;91.4703846511035;2303612.02243643;138.205349655718;154.136323542123;0.019863257622635;0.019964956939481;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.353710353531;0.027191423465388;48.3761660289873;6830.91626362811;201.484597693855;0.00130213868767;88.9439308322477;2110454.76193625;133.193675889328;144.701789264414;0.019872047244094;0.02;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.798319514309;0.027296825096546;48.3419875077233;7052.47259922091;234.080954324692;0.001321841245956;89.3097768528784;2249176.47619014;138.859960552268;154.097609561753;0.019864173228346;0.019966336633663;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.416106749265;0.02701747532521;48.4216773459401;6838.264820297;196.846971086035;0.001272375961757;86.9111406721865;2062419.89172276;133.420009392244;144.600946691393;0.019872970344313;0.019993083003953;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.815330243433;0.027118553790804;48.3929165584113;7058.25063859425;228.519462230461;0.001291671842335;87.2896980908395;2196993.47062746;139.032816264004;153.919171738244;0.019861426411212;0.019965876735603;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.369588954727;0.026854508480207;48.457807169811;6838.9422054066;192.360018567913;0.0012439012672;84.9447766494923;2014475.91015152;133.646342895159;144.500104118373;0.019873893444532;0.02000297029703;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.916023242996;0.02695504033402;48.4252269744883;7065.61690281298;223.630897498842;0.001262755901603;85.3035515574397;2148179.59685621;139.205671975739;153.740733914735;0.019862342016924;0.019979207920792;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.234584172372;0.026676424932742;48.5514811730698;6842.95818058776;188.771930488231;0.001216994475099;83.391530755943;1969385.87317518;133.370452870637;144.399261545352;0.019865233861362;0.020001485148515;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.043509617674;0.026774671971695;48.5196414367317;7083.71575800677;219.247246457465;0.001235455811923;83.7481403758596;2113442.78134231;139.378527687474;153.562296091226;0.019860442159244;0.019972772277228;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.184352414532;0.026530003826439;48.578831912551;6842.42319014028;184.688020797413;0.001190893475606;81.5713003978405;1925634.33611045;133.429378531073;144.298418972332;0.019872047244094;0.020005940594059;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.606409403948;0.02662874592788;48.5411016789312;7063.07076808221;222.78157568601;0.001208938192377;81.9073344375208;2085230.87299672;138.859960552268;153.383858267717;0.019860510805501;0.019992079207921;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.511747640372;0.026388954819407;48.60746260285;6860.98270981396;185.496507349189;0.001165899754014;79.8348984979718;1899273.22978134;133.596786373553;144.600946691393;0.019872970344313;0.020008910891089;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.09452574204;0.026486418262204;48.5683961458679;7039.4947416937;229.729617703486;0.001183568499724;80.1602646672594;2064912.07297423;136.896127862618;153.338682655423;0.019861426411212;0.020011386138614;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.767475097465;0.026255780047057;48.630234445697;6875.1684910385;184.558013636592;0.001141909210188;78.1601372503386;1868120.03495432;133.764194216032;146.487799394112;0.019873893444532;0.020014851485149;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;142.621578385826;0.026352026384284;48.5898894630314;7017.21538332499;235.130996777503;0.001159217005354;78.4759774045513;2043810.78477805;136.05158852256;153.293507043129;0.019862342016924;0.020038672795851;157.678500986193;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.560513810712;0.026120753583658;48.6706494300284;6868.72105625061;182.726204807238;0.001118976345829;76.6085694926731;1831154.63008061;133.370452870637;145.594794329263;0.019865233861362;0.020012376237624;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;142.96251011466;0.026214188587384;48.6332107420872;7038.85102796878;235.695453199751;0.001135959616214;76.9292676699176;2023232.14602867;136.146552744314;153.562296091226;0.019860442159244;0.020028247289015;158.986301369863;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.395629612919;0.02599551694758;48.6985879182877;6862.81390631637;180.302064923425;0.001096892936195;75.0825961370035;1795459.05960249;133.193675889328;144.701789264414;0.019872047244094;0.020009900990099;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.143028699914;0.026087045114496;48.6619132852025;7050.22984373261;232.449515971812;0.001113552709113;75.3988267425311;1988156.61158189;136.241516966068;153.383858267717;0.019860510805501;0.020017821782178;158.986301369863;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.199882374991;0.025872220781857;48.7331529873986;6856.27233932762;178.573555701615;0.00107569997275;73.6394866703929;1761646.69124518;133.011436723811;144.600946691393;0.019851607095896;0.020008910891089;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.469341354262;0.025961918385434;48.6972118469751;7070.04517935746;233.018043123376;0.001092048833148;73.9519036423781;1967633.2081206;136.896127862618;153.919171738244;0.01986030486673;0.020011386138614;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
139.01208168615;0.025753643965539;48.7666571008673;6850.03910756847;176.835568369416;0.00105531083949;72.2517014480181;1729047.25816815;132.915532083541;144.500104118373;0.019843811394892;0.020007920792079;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.755527465078;0.025840819095855;48.7333676495788;7088.05958102462;232.544186386871;0.001071369362827;72.5672284191528;1945278.09819542;137.550738759168;154.175037522494;0.019850393700787;0.020004950495049;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
138.826059948163;0.025621389360324;48.8476096657774;6850.07460397359;175.199692799488;0.00103590845558;71.1964648569822;1695796.41361696;132.811960215729;144.399261545352;0.01984184675835;0.020006930693069;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;143.97383164138;0.025708938937232;48.809236953021;7108.88215318441;230.502675185437;0.001051653117037;71.4652685071523;1929981.45907817;138.205349655718;154.290433925049;0.019838090551181;0.019998514851485;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
138.646493819295;0.025513059773522;48.8750511834044;6843.55443024907;173.570725939488;0.001016973248589;69.8922932496418;1666010.91347016;132.606719367589;144.298418972332;0.019842829076621;0.020005940594059;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.184179873966;0.025599697299735;48.835534187777;7121.68820185911;228.454379811975;0.001032431159634;70.1528275314667;1902094.44846552;138.859960552268;154.404339250493;0.019840551181102;0.019992079207921;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
138.440568426221;0.025407946354883;48.9034949239382;6835.87270395298;172.603932415068;0.000998725998684;68.640870980701;1638286.33221807;132.444179841897;144.237207086392;0.019839882121807;0.020004455445545;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.373922013388;0.025492979482462;48.8647097245261;7133.97148773763;226.131853360828;0.001013915664789;68.8988153287626;1874867.07013223;139.032816264004;154.420611439842;0.019837839170521;0.019990099009901;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
138.270969877041;0.025307859367619;48.927854521019;6829.53032754997;171.018917164157;0.000981108284033;67.4248982030648;1610671.49787155;132.371817288802;144.175995200452;0.019840864440079;0.02000297029703;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.549694706205;0.025390632679607;48.8915798707864;7145.26001762451;223.688751253079;0.000996046477395;67.685097852555;1847659.84692639;139.205671975739;154.415187376726;0.019838743174048;0.019988118811881;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
138.089310400946;0.025209189610004;48.9568232630319;6823.20602195078;169.780017018126;0.000964123957906;66.2670375044841;1584109.33311029;132.319959661013;144.114783314512;0.019838408644401;0.020001485148515;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.783762306362;0.02529187559998;48.9176564511561;7159.42231546336;222.707629545779;0.000978796345999;66.5138347333102;1825697.30849262;139.378527687474;154.427090477907;0.019839647177575;0.019986138613861;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
137.893030931992;0.025116623807302;48.9780757829937;6815.1921617499;168.958855504558;0.000947689334462;65.1297513970068;1559914.37079921;132.218934911243;144.053571428571;0.019838899803536;0.02;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.978289193475;0.025197859165875;48.9395961081683;7171.00806455792;220.919557899589;0.000962119469313;65.3738808708136;1801184.38774723;139.55138339921;154.430255402751;0.019840551181102;0.019984158415842;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
137.796527950202;0.025026671815521;49.0000529336381;6812.31351665693;166.576602842142;0.000931811070746;64.034355372358;1533491.63150217;132.238165680473;143.985937940265;0.019839882121807;0.01999603960396;171.261770244821;67.8;0.2412;0.018822429906542;53.1281032770606;4.14593698175788;9028.99126290707;281.094527363184;144.971371709084;0.025107184614358;48.9605277730145;7172.38836546036;217.113327545415;0.000945999849435;64.2717186655447;1770238.08265335;139.603636559308;154.429200427803;0.019845472440945;0.019979702970297;159.458661417323;64.5;0.242;0.018906367041199;52.892234548336;4.13223140495868;8307.05064548163;266.528925619835;AUDIO-SKYPE
